14546	0	1703
14547	0	1703
14548	0	1703
14549	14549	1704
14550	0	1704
14551	14551	1705
14552	0	1705
14553	0	1705
14554	0	1705
14555	0	1705
14556	0	1705
14557	14557	1706
14558	0	1706
14559	0	1706
14560	0	1706
14561	14561	1707
14562	0	1707
14563	14563	1708
14564	0	1708
14565	0	1708
14566	0	1708
14567	0	1708
14568	0	1708
14569	0	1708
14570	0	1708
14571	0	1708
14572	0	1708
14573	0	1708
14574	0	1708
14575	0	1708
14576	0	1708
14577	0	1708
14578	0	1708
14579	0	1708
14580	0	1708
14581	0	1708
14582	0	1708
14583	0	1708
14584	0	1708
14585	0	1708
14586	0	1708
14587	0	1708
14588	0	1708
14589	0	1708
14590	0	1708
14591	14591	1709
14592	0	1709
14593	14593	1710
14594	0	1710
14595	0	1710
14596	0	1710
14597	0	1710
14598	0	1710
14599	0	1710
14600	0	1710
14601	0	1710
14602	0	1710
14603	0	1710
14604	0	1710
14605	0	1710
14606	0	1710
14607	0	1710
14608	0	1710
14609	0	1710
14610	0	1710
14611	0	1710
14612	0	1710
14613	0	1710
14614	0	1710
14615	0	1710
14616	0	1710
14617	0	1710
14618	0	1710
14619	0	1710
14620	0	1710
14621	14621	1711
14622	0	1711
14623	0	1711
14624	0	1711
14625	0	1711
14626	0	1711
14627	14627	1712
14628	0	1712
14629	14629	1713
14630	0	1713
14631	0	1713
14632	0	1713
14633	14633	1714
14634	0	1714
14635	0	1714
14636	0	1714
14637	0	1714
14638	0	1714
14639	14639	1715
14640	0	1715
14641	0	1715
14642	0	1715
14643	0	1715
14644	0	1715
14645	0	1715
14646	0	1715
14647	0	1715
14648	0	1715
14649	0	1715
14650	0	1715
14651	0	1715
14652	0	1715
14653	14653	1716
14654	0	1716
14655	0	1716
14656	0	1716
14657	14657	1717
14658	0	1717
14659	0	1717
14660	0	1717
14661	0	1717
14662	0	1717
14663	0	1717
14664	0	1717
14665	0	1717
14666	0	1717
14667	0	1717
14668	0	1717
14669	14669	1718
14670	0	1718
14671	0	1718
14672	0	1718
14673	0	1718
14674	0	1718
14675	0	1718
14676	0	1718
14677	0	1718
14678	0	1718
14679	0	1718
14680	0	1718
14681	0	1718
14682	0	1718
14683	14683	1719
14684	0	1719
14685	0	1719
14686	0	1719
14687	0	1719
14688	0	1719
14689	0	1719
14690	0	1719
14691	0	1719
14692	0	1719
14693	0	1719
14694	0	1719
14695	0	1719
14696	0	1719
14697	0	1719
14698	0	1719
14699	14699	1720
14700	0	1720
14701	0	1720
14702	0	1720
14703	0	1720
14704	0	1720
14705	0	1720
14706	0	1720
14707	0	1720
14708	0	1720
14709	0	1720
14710	0	1720
14711	0	1720
14712	0	1720
14713	14713	1721
14714	0	1721
14715	0	1721
14716	0	1721
14717	14717	1722
14718	0	1722
14719	0	1722
14720	0	1722
14721	0	1722
14722	0	1722
14723	14723	1723
14724	0	1723
14725	0	1723
14726	0	1723
14727	0	1723
14728	0	1723
14729	0	1723
14730	0	1723
14731	14731	1724
14732	0	1724
14733	0	1724
14734	0	1724
14735	0	1724
14736	0	1724
14737	14737	1725
14738	0	1725
14739	0	1725
14740	0	1725
14741	14741	1726
14742	0	1726
14743	0	1726
14744	0	1726
14745	0	1726
14746	0	1726
14747	14747	1727
14748	0	1727
14749	0	1727
14750	0	1727
14751	0	1727
14752	0	1727
14753	14753	1728
14754	0	1728
14755	0	1728
14756	0	1728
14757	0	1728
14758	0	1728
14759	14759	1729
14760	0	1729
14761	0	1729
14762	0	1729
14763	0	1729
14764	0	1729
14765	0	1729
14766	0	1729
14767	14767	1730
14768	0	1730
14769	0	1730
14770	0	1730
14771	14771	1731
14772	0	1731
14773	0	1731
14774	0	1731
14775	0	1731
14776	0	1731
14777	0	1731
14778	0	1731
14779	14779	1732
14780	0	1732
14781	0	1732
14782	0	1732
14783	14783	1733
14784	0	1733
14785	0	1733
14786	0	1733
14787	0	1733
14788	0	1733
14789	0	1733
14790	0	1733
14791	0	1733
14792	0	1733
14793	0	1733
14794	0	1733
14795	0	1733
14796	0	1733
14797	14797	1734
14798	0	1734
14799	0	1734
14800	0	1734
14801	0	1734
14802	0	1734
14803	0	1734
14804	0	1734
14805	0	1734
14806	0	1734
14807	0	1734
14808	0	1734
14809	0	1734
14810	0	1734
14811	0	1734
14812	0	1734
14813	14813	1735
14814	0	1735
14815	0	1735
14816	0	1735
14817	0	1735
14818	0	1735
14819	0	1735
14820	0	1735
14821	14821	1736
14822	0	1736
14823	0	1736
14824	0	1736
14825	0	1736
14826	0	1736
14827	14827	1737
14828	0	1737
14829	0	1737
14830	0	1737
14831	14831	1738
14832	0	1738
14833	0	1738
14834	0	1738
14835	0	1738
14836	0	1738
14837	0	1738
14838	0	1738
14839	0	1738
14840	0	1738
14841	0	1738
14842	0	1738
14843	14843	1739
14844	0	1739
14845	0	1739
14846	0	1739
14847	0	1739
14848	0	1739
14849	0	1739
14850	0	1739
14851	14851	1740
14852	0	1740
14853	0	1740
14854	0	1740
14855	0	1740
14856	0	1740
14857	0	1740
14858	0	1740
14859	0	1740
14860	0	1740
14861	0	1740
14862	0	1740
14863	0	1740
14864	0	1740
14865	0	1740
14866	0	1740
14867	14867	1741
14868	0	1741
14869	14869	1742
14870	0	1742
14871	0	1742
14872	0	1742
14873	0	1742
14874	0	1742
14875	0	1742
14876	0	1742
14877	0	1742
14878	0	1742
14879	14879	1743
14880	0	1743
14881	0	1743
14882	0	1743
14883	0	1743
14884	0	1743
14885	0	1743
14886	0	1743
14887	14887	1744
14888	0	1744
14889	0	1744
14890	0	1744
14891	14891	1745
14892	0	1745
14893	0	1745
14894	0	1745
14895	0	1745
14896	0	1745
14897	14897	1746
14898	0	1746
14899	0	1746
14900	0	1746
14901	0	1746
14902	0	1746
14903	0	1746
14904	0	1746
14905	0	1746
14906	0	1746
14907	0	1746
14908	0	1746
14909	0	1746
14910	0	1746
14911	0	1746
14912	0	1746
14913	0	1746
14914	0	1746
14915	0	1746
14916	0	1746
14917	0	1746
14918	0	1746
14919	0	1746
14920	0	1746
14921	0	1746
14922	0	1746
14923	14923	1747
14924	0	1747
14925	0	1747
14926	0	1747
14927	0	1747
14928	0	1747
14929	14929	1748
14930	0	1748
14931	0	1748
14932	0	1748
14933	0	1748
14934	0	1748
14935	0	1748
14936	0	1748
14937	0	1748
14938	0	1748
14939	14939	1749
14940	0	1749
14941	0	1749
14942	0	1749
14943	0	1749
14944	0	1749
14945	0	1749
14946	0	1749
14947	14947	1750
14948	0	1750
14949	0	1750
14950	0	1750
14951	14951	1751
14952	0	1751
14953	0	1751
14954	0	1751
14955	0	1751
14956	0	1751
14957	14957	1752
14958	0	1752
14959	0	1752
14960	0	1752
14961	0	1752
14962	0	1752
14963	0	1752
14964	0	1752
14965	0	1752
14966	0	1752
14967	0	1752
14968	0	1752
14969	14969	1753
14970	0	1753
14971	0	1753
14972	0	1753
14973	0	1753
14974	0	1753
14975	0	1753
14976	0	1753
14977	0	1753
14978	0	1753
14979	0	1753
14980	0	1753
14981	0	1753
14982	0	1753
14983	14983	1754
14984	0	1754
14985	0	1754
14986	0	1754
14987	0	1754
14988	0	1754
14989	0	1754
14990	0	1754
14991	0	1754
14992	0	1754
14993	0	1754
14994	0	1754
14995	0	1754
14996	0	1754
14997	0	1754
14998	0	1754
14999	0	1754
15000	0	1754
15001	0	1754
15002	0	1754
15003	0	1754
15004	0	1754
15005	0	1754
15006	0	1754
15007	0	1754
15008	0	1754
15009	0	1754
15010	0	1754
15011	0	1754
15012	0	1754
15013	15013	1755
15014	0	1755
15015	0	1755
15016	0	1755
15017	15017	1756
15018	0	1756
15019	0	1756
15020	0	1756
15021	0	1756
15022	0	1756
15023	0	1756
15024	0	1756
15025	0	1756
15026	0	1756
15027	0	1756
15028	0	1756
15029	0	1756
15030	0	1756
15031	15031	1757
15032	0	1757
15033	0	1757
15034	0	1757
15035	0	1757
15036	0	1757
15037	0	1757
15038	0	1757
15039	0	1757
15040	0	1757
15041	0	1757
15042	0	1757
15043	0	1757
15044	0	1757
15045	0	1757
15046	0	1757
15047	0	1757
15048	0	1757
15049	0	1757
15050	0	1757
15051	0	1757
15052	0	1757
15053	15053	1758
15054	0	1758
15055	0	1758
15056	0	1758
15057	0	1758
15058	0	1758
15059	0	1758
15060	0	1758
15061	15061	1759
15062	0	1759
15063	0	1759
15064	0	1759
15065	0	1759
15066	0	1759
15067	0	1759
15068	0	1759
15069	0	1759
15070	0	1759
15071	0	1759
15072	0	1759
15073	15073	1760
15074	0	1760
15075	0	1760
15076	0	1760
15077	15077	1761
15078	0	1761
15079	0	1761
15080	0	1761
15081	0	1761
15082	0	1761
15083	15083	1762
15084	0	1762
15085	0	1762
15086	0	1762
15087	0	1762
15088	0	1762
15089	0	1762
15090	0	1762
15091	15091	1763
15092	0	1763
15093	0	1763
15094	0	1763
15095	0	1763
15096	0	1763
15097	0	1763
15098	0	1763
15099	0	1763
15100	0	1763
15101	15101	1764
15102	0	1764
15103	0	1764
15104	0	1764
15105	0	1764
15106	0	1764
15107	15107	1765
15108	0	1765
15109	0	1765
15110	0	1765
15111	0	1765
15112	0	1765
15113	0	1765
15114	0	1765
15115	0	1765
15116	0	1765
15117	0	1765
15118	0	1765
15119	0	1765
15120	0	1765
15121	15121	1766
15122	0	1766
15123	0	1766
15124	0	1766
15125	0	1766
15126	0	1766
15127	0	1766
15128	0	1766
15129	0	1766
15130	0	1766
15131	15131	1767
15132	0	1767
15133	0	1767
15134	0	1767
15135	0	1767
15136	0	1767
15137	15137	1768
15138	0	1768
15139	15139	1769
15140	0	1769
15141	0	1769
15142	0	1769
15143	0	1769
15144	0	1769
15145	0	1769
15146	0	1769
15147	0	1769
15148	0	1769
15149	15149	1770
15150	0	1770
15151	0	1770
15152	0	1770
15153	0	1770
15154	0	1770
15155	0	1770
15156	0	1770
15157	0	1770
15158	0	1770
15159	0	1770
15160	0	1770
15161	15161	1771
15162	0	1771
15163	0	1771
15164	0	1771
15165	0	1771
15166	0	1771
15167	0	1771
15168	0	1771
15169	0	1771
15170	0	1771
15171	0	1771
15172	0	1771
15173	15173	1772
15174	0	1772
15175	0	1772
15176	0	1772
15177	0	1772
15178	0	1772
15179	0	1772
15180	0	1772
15181	0	1772
15182	0	1772
15183	0	1772
15184	0	1772
15185	0	1772
15186	0	1772
15187	15187	1773
15188	0	1773
15189	0	1773
15190	0	1773
15191	0	1773
15192	0	1773
15193	15193	1774
15194	0	1774
15195	0	1774
15196	0	1774
15197	0	1774
15198	0	1774
15199	15199	1775
15200	0	1775
15201	0	1775
15202	0	1775
15203	0	1775
15204	0	1775
15205	0	1775
15206	0	1775
15207	0	1775
15208	0	1775
15209	0	1775
15210	0	1775
15211	0	1775
15212	0	1775
15213	0	1775
15214	0	1775
15215	0	1775
15216	0	1775
15217	15217	1776
15218	0	1776
15219	0	1776
15220	0	1776
15221	0	1776
15222	0	1776
15223	0	1776
15224	0	1776
15225	0	1776
15226	0	1776
15227	15227	1777
15228	0	1777
15229	0	1777
15230	0	1777
15231	0	1777
15232	0	1777
15233	15233	1778
15234	0	1778
15235	0	1778
15236	0	1778
15237	0	1778
15238	0	1778
15239	0	1778
15240	0	1778
15241	15241	1779
15242	0	1779
15243	0	1779
15244	0	1779
15245	0	1779
15246	0	1779
15247	0	1779
15248	0	1779
15249	0	1779
15250	0	1779
15251	0	1779
15252	0	1779
15253	0	1779
15254	0	1779
15255	0	1779
15256	0	1779
15257	0	1779
15258	0	1779
15259	15259	1780
15260	0	1780
15261	0	1780
15262	0	1780
15263	15263	1781
15264	0	1781
15265	0	1781
15266	0	1781
15267	0	1781
15268	0	1781
15269	15269	1782
15270	0	1782
15271	15271	1783
15272	0	1783
15273	0	1783
15274	0	1783
15275	0	1783
15276	0	1783
15277	15277	1784
15278	0	1784
15279	0	1784
15280	0	1784
15281	0	1784
15282	0	1784
15283	0	1784
15284	0	1784
15285	0	1784
15286	0	1784
15287	15287	1785
15288	0	1785
15289	15289	1786
15290	0	1786
15291	0	1786
15292	0	1786
15293	0	1786
15294	0	1786
15295	0	1786
15296	0	1786
15297	0	1786
15298	0	1786
15299	15299	1787
15300	0	1787
15301	0	1787
15302	0	1787
15303	0	1787
15304	0	1787
15305	0	1787
15306	0	1787
15307	15307	1788
15308	0	1788
15309	0	1788
15310	0	1788
15311	0	1788
15312	0	1788
15313	15313	1789
15314	0	1789
15315	0	1789
15316	0	1789
15317	0	1789
15318	0	1789
15319	15319	1790
15320	0	1790
15321	0	1790
15322	0	1790
15323	0	1790
15324	0	1790
15325	0	1790
15326	0	1790
15327	0	1790
15328	0	1790
15329	15329	1791
15330	0	1791
15331	15331	1792
15332	0	1792
15333	0	1792
15334	0	1792
15335	0	1792
15336	0	1792
15337	0	1792
15338	0	1792
15339	0	1792
15340	0	1792
15341	0	1792
15342	0	1792
15343	0	1792
15344	0	1792
15345	0	1792
15346	0	1792
15347	0	1792
15348	0	1792
15349	15349	1793
15350	0	1793
15351	0	1793
15352	0	1793
15353	0	1793
15354	0	1793
15355	0	1793
15356	0	1793
15357	0	1793
15358	0	1793
15359	15359	1794
15360	0	1794
15361	15361	1795
15362	0	1795
15363	0	1795
15364	0	1795
15365	0	1795
15366	0	1795
15367	0	1795
15368	0	1795
15369	0	1795
15370	0	1795
15371	0	1795
15372	0	1795
15373	15373	1796
15374	0	1796
15375	0	1796
15376	0	1796
15377	15377	1797
15378	0	1797
15379	0	1797
15380	0	1797
15381	0	1797
15382	0	1797
15383	15383	1798
15384	0	1798
15385	0	1798
15386	0	1798
15387	0	1798
15388	0	1798
15389	0	1798
15390	0	1798
15391	15391	1799
15392	0	1799
15393	0	1799
15394	0	1799
15395	0	1799
15396	0	1799
15397	0	1799
15398	0	1799
15399	0	1799
15400	0	1799
15401	15401	1800
15402	0	1800
15403	0	1800
15404	0	1800
15405	0	1800
15406	0	1800
15407	0	1800
15408	0	1800
15409	0	1800
15410	0	1800
15411	0	1800
15412	0	1800
15413	15413	1801
15414	0	1801
15415	0	1801
15416	0	1801
15417	0	1801
15418	0	1801
15419	0	1801
15420	0	1801
15421	0	1801
15422	0	1801
15423	0	1801
15424	0	1801
15425	0	1801
15426	0	1801
15427	15427	1802
15428	0	1802
15429	0	1802
15430	0	1802
15431	0	1802
15432	0	1802
15433	0	1802
15434	0	1802
15435	0	1802
15436	0	1802
15437	0	1802
15438	0	1802
15439	15439	1803
15440	0	1803
15441	0	1803
15442	0	1803
15443	15443	1804
15444	0	1804
15445	0	1804
15446	0	1804
15447	0	1804
15448	0	1804
15449	0	1804
15450	0	1804
15451	15451	1805
15452	0	1805
15453	0	1805
15454	0	1805
15455	0	1805
15456	0	1805
15457	0	1805
15458	0	1805
15459	0	1805
15460	0	1805
15461	15461	1806
15462	0	1806
15463	0	1806
15464	0	1806
15465	0	1806
15466	0	1806
15467	15467	1807
15468	0	1807
15469	0	1807
15470	0	1807
15471	0	1807
15472	0	1807
15473	15473	1808
15474	0	1808
15475	0	1808
15476	0	1808
15477	0	1808
15478	0	1808
15479	0	1808
15480	0	1808
15481	0	1808
15482	0	1808
15483	0	1808
15484	0	1808
15485	0	1808
15486	0	1808
15487	0	1808
15488	0	1808
15489	0	1808
15490	0	1808
15491	0	1808
15492	0	1808
15493	15493	1809
15494	0	1809
15495	0	1809
15496	0	1809
15497	15497	1810
15498	0	1810
15499	0	1810
15500	0	1810
15501	0	1810
15502	0	1810
15503	0	1810
15504	0	1810
15505	0	1810
15506	0	1810
15507	0	1810
15508	0	1810
15509	0	1810
15510	0	1810
15511	15511	1811
15512	0	1811
15513	0	1811
15514	0	1811
15515	0	1811
15516	0	1811
15517	0	1811
15518	0	1811
15519	0	1811
15520	0	1811
15521	0	1811
15522	0	1811
15523	0	1811
15524	0	1811
15525	0	1811
15526	0	1811
15527	15527	1812
15528	0	1812
15529	0	1812
15530	0	1812
15531	0	1812
15532	0	1812
15533	0	1812
15534	0	1812
15535	0	1812
15536	0	1812
15537	0	1812
15538	0	1812
15539	0	1812
15540	0	1812
15541	15541	1813
15542	0	1813
15543	0	1813
15544	0	1813
15545	0	1813
15546	0	1813
15547	0	1813
15548	0	1813
15549	0	1813
15550	0	1813
15551	15551	1814
15552	0	1814
15553	0	1814
15554	0	1814
15555	0	1814
15556	0	1814
15557	0	1814
15558	0	1814
15559	15559	1815
15560	0	1815
15561	0	1815
15562	0	1815
15563	0	1815
15564	0	1815
15565	0	1815
15566	0	1815
15567	0	1815
15568	0	1815
15569	15569	1816
15570	0	1816
15571	0	1816
15572	0	1816
15573	0	1816
15574	0	1816
15575	0	1816
15576	0	1816
15577	0	1816
15578	0	1816
15579	0	1816
15580	0	1816
15581	15581	1817
15582	0	1817
15583	15583	1818
15584	0	1818
15585	0	1818
15586	0	1818
15587	0	1818
15588	0	1818
15589	0	1818
15590	0	1818
15591	0	1818
15592	0	1818
15593	0	1818
15594	0	1818
15595	0	1818
15596	0	1818
15597	0	1818
15598	0	1818
15599	0	1818
15600	0	1818
15601	15601	1819
15602	0	1819
15603	0	1819
15604	0	1819
15605	0	1819
15606	0	1819
15607	15607	1820
15608	0	1820
15609	0	1820
15610	0	1820
15611	0	1820
15612	0	1820
15613	0	1820
15614	0	1820
15615	0	1820
15616	0	1820
15617	0	1820
15618	0	1820
15619	15619	1821
15620	0	1821
15621	0	1821
15622	0	1821
15623	0	1821
15624	0	1821
15625	0	1821
15626	0	1821
15627	0	1821
15628	0	1821
15629	15629	1822
15630	0	1822
15631	0	1822
15632	0	1822
15633	0	1822
15634	0	1822
15635	0	1822
15636	0	1822
15637	0	1822
15638	0	1822
15639	0	1822
15640	0	1822
15641	15641	1823
15642	0	1823
15643	15643	1824
15644	0	1824
15645	0	1824
15646	0	1824
15647	15647	1825
15648	0	1825
15649	15649	1826
15650	0	1826
15651	0	1826
15652	0	1826
15653	0	1826
15654	0	1826
15655	0	1826
15656	0	1826
15657	0	1826
15658	0	1826
15659	0	1826
15660	0	1826
15661	15661	1827
15662	0	1827
15663	0	1827
15664	0	1827
15665	0	1827
15666	0	1827
15667	15667	1828
15668	0	1828
15669	0	1828
15670	0	1828
15671	15671	1829
15672	0	1829
15673	0	1829
15674	0	1829
15675	0	1829
15676	0	1829
15677	0	1829
15678	0	1829
15679	15679	1830
15680	0	1830
15681	0	1830
15682	0	1830
15683	15683	1831
15684	0	1831
15685	0	1831
15686	0	1831
15687	0	1831
15688	0	1831
15689	0	1831
15690	0	1831
15691	0	1831
15692	0	1831
15693	0	1831
15694	0	1831
15695	0	1831
15696	0	1831
15697	0	1831
15698	0	1831
15699	0	1831
15700	0	1831
15701	0	1831
15702	0	1831
15703	0	1831
15704	0	1831
15705	0	1831
15706	0	1831
15707	0	1831
15708	0	1831
15709	0	1831
15710	0	1831
15711	0	1831
15712	0	1831
15713	0	1831
15714	0	1831
15715	0	1831
15716	0	1831
15717	0	1831
15718	0	1831
15719	0	1831
15720	0	1831
15721	0	1831
15722	0	1831
15723	0	1831
15724	0	1831
15725	0	1831
15726	0	1831
15727	15727	1832
15728	0	1832
15729	0	1832
15730	0	1832
15731	15731	1833
15732	0	1833
15733	15733	1834
15734	0	1834
15735	0	1834
15736	0	1834
15737	15737	1835
15738	0	1835
15739	15739	1836
15740	0	1836
15741	0	1836
15742	0	1836
15743	0	1836
15744	0	1836
15745	0	1836
15746	0	1836
15747	0	1836
15748	0	1836
15749	15749	1837
15750	0	1837
15751	0	1837
15752	0	1837
15753	0	1837
15754	0	1837
15755	0	1837
15756	0	1837
15757	0	1837
15758	0	1837
15759	0	1837
15760	0	1837
15761	15761	1838
15762	0	1838
15763	0	1838
15764	0	1838
15765	0	1838
15766	0	1838
15767	15767	1839
15768	0	1839
15769	0	1839
15770	0	1839
15771	0	1839
15772	0	1839
15773	15773	1840
15774	0	1840
15775	0	1840
15776	0	1840
15777	0	1840
15778	0	1840
15779	0	1840
15780	0	1840
15781	0	1840
15782	0	1840
15783	0	1840
15784	0	1840
15785	0	1840
15786	0	1840
15787	15787	1841
15788	0	1841
15789	0	1841
15790	0	1841
15791	15791	1842
15792	0	1842
15793	0	1842
15794	0	1842
15795	0	1842
15796	0	1842
15797	15797	1843
15798	0	1843
15799	0	1843
15800	0	1843
15801	0	1843
15802	0	1843
15803	15803	1844
15804	0	1844
15805	0	1844
15806	0	1844
15807	0	1844
15808	0	1844
15809	15809	1845
15810	0	1845
15811	0	1845
15812	0	1845
15813	0	1845
15814	0	1845
15815	0	1845
15816	0	1845
15817	15817	1846
15818	0	1846
15819	0	1846
15820	0	1846
15821	0	1846
15822	0	1846
15823	15823	1847
15824	0	1847
15825	0	1847
15826	0	1847
15827	0	1847
15828	0	1847
15829	0	1847
15830	0	1847
15831	0	1847
15832	0	1847
15833	0	1847
15834	0	1847
15835	0	1847
15836	0	1847
15837	0	1847
15838	0	1847
15839	0	1847
15840	0	1847
15841	0	1847
15842	0	1847
15843	0	1847
15844	0	1847
15845	0	1847
15846	0	1847
15847	0	1847
15848	0	1847
15849	0	1847
15850	0	1847
15851	0	1847
15852	0	1847
15853	0	1847
15854	0	1847
15855	0	1847
15856	0	1847
15857	0	1847
15858	0	1847
15859	15859	1848
15860	0	1848
15861	0	1848
15862	0	1848
15863	0	1848
15864	0	1848
15865	0	1848
15866	0	1848
15867	0	1848
15868	0	1848
15869	0	1848
15870	0	1848
15871	0	1848
15872	0	1848
15873	0	1848
15874	0	1848
15875	0	1848
15876	0	1848
15877	15877	1849
15878	0	1849
15879	0	1849
15880	0	1849
15881	15881	1850
15882	0	1850
15883	0	1850
15884	0	1850
15885	0	1850
15886	0	1850
15887	15887	1851
15888	0	1851
15889	15889	1852
15890	0	1852
15891	0	1852
15892	0	1852
15893	0	1852
15894	0	1852
15895	0	1852
15896	0	1852
15897	0	1852
15898	0	1852
15899	0	1852
15900	0	1852
15901	15901	1853
15902	0	1853
15903	0	1853
15904	0	1853
15905	0	1853
15906	0	1853
15907	15907	1854
15908	0	1854
15909	0	1854
15910	0	1854
15911	0	1854
15912	0	1854
15913	15913	1855
15914	0	1855
15915	0	1855
15916	0	1855
15917	0	1855
15918	0	1855
15919	15919	1856
15920	0	1856
15921	0	1856
15922	0	1856
15923	15923	1857
15924	0	1857
15925	0	1857
15926	0	1857
15927	0	1857
15928	0	1857
15929	0	1857
15930	0	1857
15931	0	1857
15932	0	1857
15933	0	1857
15934	0	1857
15935	0	1857
15936	0	1857
15937	15937	1858
